t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,961,54006,0,0,0,26721,0,0,0,112,1148,958,0,0,0,0,282,0,0,0,0,982,_history_tree_56_updates,321,0,0,0,0,0,0,3062,1963,1,0,0,4044,0,0,0,0,0,952,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,28,3092,0,0,0,3077,0,0,0,113,53,12,0,0,0,0,15,0,0,0,0,80,_history_tree_56_removes,317,0,0,0,0,0,0,108,80,0,0,0,188,0,0,0,0,0,27,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,988,55610,0,0,0,27495,0,0,0,114,1249,1047,0,0,0,0,316,0,0,0,0,1058,_history_tree_57_updates,377,0,0,0,0,0,0,3287,2114,2,0,0,4345,0,0,0,0,0,1047,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,26,3268,0,0,0,3248,0,0,0,115,79,13,0,0,0,0,20,0,0,0,0,108,_history_tree_57_removes,347,0,0,0,0,0,0,134,108,0,0,0,242,0,0,0,0,0,29,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,996,55494,0,0,0,27510,0,0,0,116,1221,944,0,0,0,0,227,0,0,0,0,1017,_history_tree_58_updates,391,0,0,0,0,0,0,3159,2033,1,0,0,4176,0,0,0,0,0,940,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,27,2947,0,0,0,2928,0,0,0,117,66,6,0,0,0,0,19,0,0,0,0,91,_history_tree_58_removes,356,0,0,0,0,0,0,118,91,0,0,0,209,0,0,0,0,0,25,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,966,53730,0,0,0,26584,0,0,0,118,1174,911,0,0,0,0,284,0,0,0,0,986,_history_tree_59_updates,345,0,0,0,0,0,0,3045,1971,1,0,0,4031,0,0,0,0,0,903,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,27,2902,0,0,0,2887,0,0,0,119,69,10,0,0,0,0,15,0,0,0,0,96,_history_tree_59_removes,332,0,0,0,0,0,0,123,96,0,0,0,219,0,0,0,0,0,27,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,987,55602,0,0,0,27537,0,0,0,120,1412,1203,0,0,0,0,262,0,0,0,0,1187,_history_tree_60_updates,416,0,0,0,0,0,0,3602,2371,3,0,0,4789,0,0,0,0,0,1202,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,28,3476,0,0,0,3464,0,0,0,121,76,17,0,0,0,0,12,0,0,0,0,113,_history_tree_60_removes,372,0,0,0,0,0,0,141,113,0,0,0,254,0,0,0,0,0,37,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,54918,0,0,0,27112,0,0,0,122,1287,941,0,0,0,0,346,0,0,0,0,1074,_history_tree_61_updates,397,0,0,0,0,0,0,3213,2147,1,0,0,4287,0,0,0,0,0,941,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,24,2875,0,0,0,2862,0,0,0,123,77,7,0,0,0,0,13,0,0,0,0,101,_history_tree_61_removes,358,0,0,0,0,0,0,125,101,0,0,0,226,0,0,0,0,0,24,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1000,55862,0,0,0,27670,0,0,0,124,1305,1134,0,0,0,0,260,0,0,0,0,1128,_history_tree_62_updates,353,0,0,0,0,0,0,3433,2254,2,0,0,4561,0,0,0,0,0,1127,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,27,3260,0,0,0,3239,0,0,0,125,46,13,0,0,0,0,21,0,0,0,0,78,_history_tree_62_removes,329,0,0,0,0,0,0,105,78,0,0,0,183,0,0,0,0,0,32,0,0,0,0,0,0,0
41,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1069,60150,0,0,0,29827,0,0,0,126,1470,1121,0,0,0,0,248,0,0,0,0,1221,_history_tree_63_updates,415,0,0,0,0,0,0,3656,2442,0,0,0,4877,0,0,0,0,0,1117,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,120698,0,0,0,0,0,118310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3645662,0,0,0,239195,0,0,0,160,0,0,0,0,0,0,600,0,0,238322,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,670286,0,0,670179,0,0,0,0,0,237890,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470548,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,234613,0,0,234559,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,98965,0,0,0,0,0,96710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23801,0,13847,1778012,0,0,0,441323,0,459,0,156,0,0,0,0,0,0,3035,0,0,195001,0,0,orderline,431121,459,0,0,0,0,0,13994,0,0,0,2992,13986,433921,0,0,433792,0,0,0,0,0,194487,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,316,73038,0,0,0,23463,0,0,0,154,0,0,0,0,0,0,874,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,334,0,0,0,0,334,873,0,0,873,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,9629,0,0,0,0,0,9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,188139,0,0,0,42779,0,0,0,152,0,0,0,0,0,0,0,0,0,19033,0,0,order,0,0,0,0,0,0,0,973,0,0,0,0,973,19863,0,0,19856,0,0,0,0,0,18987,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,9594,6460,0,6460,0,0,9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12191,0,481,219979,0,0,0,48506,0,112715,0,150,4,0,0,0,0,0,24753,0,0,0,0,0,neworder,130377,112669,0,0,0,0,0,613,4,0,0,19033,613,131648,0,0,131641,0,130,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,26100,0,0,0,8698,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,490,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40257,0,0,0,0,0,0,0,146,0,0,0,0,0,0,13398,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,13374,0,13372,0,0,13371,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,13567,0,0,0,0,0,12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171193,0,0,0,26091,0,0,0,144,0,0,0,0,0,0,6,0,0,26044,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,30905,0,0,30893,0,0,0,0,0,25995,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,20725,0,0,0,0,0,20273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65500,0,0,0,42427,0,0,0,142,0,0,0,0,0,0,720,0,0,40880,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,22253,0,0,22247,0,0,0,0,0,40789,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,10792,0,0,0,0,0,9382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66111,0,0,0,21635,0,0,0,140,0,0,0,0,0,0,1515,0,0,20112,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,42526,0,0,42483,0,0,0,0,0,20051,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,238,0,0,0,236,0,0,0,139,12,0,0,0,0,0,2,0,0,0,0,12,_history_tree_69_removes,50,0,0,0,0,0,0,17,12,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9012,0,0,0,4471,0,0,0,138,77,33,0,0,0,0,34,0,0,0,0,55,_history_tree_69_updates,50,0,0,0,0,0,0,284,110,0,0,0,339,0,0,0,0,0,33,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,258,0,0,0,249,0,0,0,137,3,0,0,0,0,0,9,0,0,0,0,3,_history_tree_68_removes,44,0,0,0,0,0,0,9,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7524,0,0,0,3741,0,0,0,136,42,26,0,0,0,0,21,0,0,0,0,34,_history_tree_68_updates,40,0,0,0,0,0,0,204,68,0,0,0,238,0,0,0,0,0,26,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,396,0,0,0,394,0,0,0,135,5,0,0,0,0,0,2,0,0,0,0,6,_history_tree_67_removes,69,0,0,0,0,0,0,16,6,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,240,13150,0,0,0,6458,0,0,0,134,68,42,0,0,0,0,87,0,0,0,0,54,_history_tree_67_updates,60,0,0,0,0,0,0,348,108,0,0,0,402,0,0,0,0,0,40,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,332,0,0,0,331,0,0,0,133,12,0,0,0,0,0,1,0,0,0,0,13,_history_tree_66_removes,61,0,0,0,0,0,0,21,13,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,11384,0,0,0,5668,0,0,0,132,82,38,0,0,0,0,24,0,0,0,0,60,_history_tree_66_updates,56,0,0,0,0,0,0,333,120,0,0,0,393,0,0,0,0,0,38,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,267,0,0,0,264,0,0,0,131,7,0,0,0,0,0,3,0,0,0,0,9,_history_tree_65_removes,56,0,0,0,0,0,0,14,9,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8376,0,0,0,4129,0,0,0,130,79,33,0,0,0,0,53,0,0,0,0,56,_history_tree_65_updates,60,0,0,0,0,0,0,271,112,0,0,0,327,0,0,0,0,0,33,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,119,0,0,0,109,0,0,0,129,12,0,0,0,0,0,10,0,0,0,0,12,_history_tree_64_removes,31,0,0,0,0,0,0,14,12,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3600,0,0,0,1777,0,0,0,128,62,20,0,0,0,0,23,0,0,0,0,41,_history_tree_64_updates,31,0,0,0,0,0,0,148,82,0,0,0,189,0,0,0,0,0,20,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,264,0,0,0,254,0,0,0,127,3,0,0,0,0,0,10,0,0,0,0,5,_history_tree_63_removes,22,0,0,0,0,0,0,8,5,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5612,0,0,0,2791,0,0,0,58,44,16,0,0,0,0,15,0,0,0,0,30,_history_tree_29_updates,42,0,0,0,0,0,0,161,60,0,0,0,191,0,0,0,0,0,16,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,130,0,0,0,127,0,0,0,57,7,0,0,0,0,0,3,0,0,0,0,8,_history_tree_28_removes,27,0,0,0,0,0,0,11,8,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4652,0,0,0,2293,0,0,0,56,41,17,0,0,0,0,26,0,0,0,0,29,_history_tree_28_updates,26,0,0,0,0,0,0,144,58,0,0,0,173,0,0,0,0,0,17,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,197,0,0,0,195,0,0,0,55,2,0,0,0,0,0,2,0,0,0,0,2,_history_tree_27_removes,49,0,0,0,0,0,0,7,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,8190,0,0,0,4068,0,0,0,54,15,7,0,0,0,0,27,0,0,0,0,11,_history_tree_27_updates,35,0,0,0,0,0,0,181,22,0,0,0,192,0,0,0,0,0,7,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,188,0,0,0,188,0,0,0,53,1,0,0,0,0,0,0,0,0,0,0,1,_history_tree_26_removes,44,0,0,0,0,0,0,7,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,7866,0,0,0,3905,0,0,0,52,7,3,0,0,0,0,28,0,0,0,0,5,_history_tree_26_updates,29,0,0,0,0,0,0,159,10,0,0,0,164,0,0,0,0,0,3,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,232,0,0,0,231,0,0,0,51,2,0,0,0,0,0,1,0,0,0,0,2,_history_tree_25_removes,62,0,0,0,0,0,0,8,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,9704,0,0,0,4771,0,0,0,50,20,12,0,0,0,0,81,0,0,0,0,16,_history_tree_25_updates,42,0,0,0,0,0,0,216,32,0,0,0,232,0,0,0,0,0,12,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,0,0,0,99,0,0,0,49,0,0,0,0,0,0,2,0,0,0,0,1,_history_tree_24_removes,20,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3960,0,0,0,1814,0,0,0,48,13,9,0,0,0,0,163,0,0,0,0,11,_history_tree_24_updates,21,0,0,0,0,0,0,91,22,0,0,0,102,0,0,0,0,0,9,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,98,0,0,0,96,0,0,0,47,1,0,0,0,0,0,2,0,0,0,0,1,_history_tree_23_removes,24,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3614,0,0,0,1792,0,0,0,46,18,14,0,0,0,0,15,0,0,0,0,16,_history_tree_23_updates,20,0,0,0,0,0,0,101,32,0,0,0,117,0,0,0,0,0,14,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,237,0,0,0,234,0,0,0,45,2,0,0,0,0,0,2,0,0,0,0,2,_history_tree_22_removes,49,0,0,0,0,0,0,9,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9192,0,0,0,4560,0,0,0,44,16,10,0,0,0,0,32,0,0,0,0,13,_history_tree_22_updates,35,0,0,0,0,0,0,199,26,0,0,0,212,0,0,0,0,0,10,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,156,0,0,0,154,0,0,0,43,1,0,0,0,0,0,2,0,0,0,0,1,_history_tree_21_removes,33,0,0,0,0,0,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6842,0,0,0,3377,0,0,0,42,13,9,0,0,0,0,42,0,0,0,0,11,_history_tree_21_updates,18,0,0,0,0,0,0,153,22,0,0,0,164,0,0,0,0,0,9,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,0,0,38,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,1,_history_tree_20_removes,8,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1108,0,0,0,519,0,0,0,40,14,10,0,0,0,0,28,0,0,0,0,12,_history_tree_20_updates,5,0,0,0,0,0,0,43,24,0,0,0,55,0,0,0,0,0,10,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_history_tree_19_removes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,38,0,0,0,0,0,0,26,0,0,0,0,0,_history_tree_19_updates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,154,0,0,0,152,0,0,0,37,0,0,0,0,0,0,2,0,0,0,0,1,_history_tree_18_removes,30,0,0,0,0,0,0,6,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4774,0,0,0,2346,0,0,0,36,6,2,0,0,0,0,41,0,0,0,0,4,_history_tree_18_updates,23,0,0,0,0,0,0,93,8,0,0,0,97,0,0,0,0,0,2,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,207,0,0,0,206,0,0,0,35,0,0,0,0,0,0,1,0,0,0,0,1,_history_tree_17_removes,47,0,0,0,0,0,0,6,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,8654,0,0,0,4302,0,0,0,34,19,15,0,0,0,0,25,0,0,0,0,17,_history_tree_17_updates,36,0,0,0,0,0,0,204,34,0,0,0,221,0,0,0,0,0,15,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,107,0,0,0,96,0,0,0,33,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_16_removes,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2664,0,0,0,1312,0,0,0,32,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_16_updates,2,0,0,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,124,0,0,0,123,0,0,0,31,0,0,0,0,0,0,1,0,0,0,0,0,_history_tree_15_removes,38,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,13302725642600765300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5568,0,0,0,2761,0,0,0,30,0,0,0,0,0,0,22,0,0,0,0,0,_history_tree_15_updates,29,0,0,0,0,0,0,107,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0
