t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,18,2149,0,0,0,2143,0,0,0,19,68,3,0,0,0,0,6,0,0,0,0,86,_history_tree_9_removes,241,0,0,0,0,0,0,104,86,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,648,36304,0,0,0,17941,0,0,0,20,901,655,0,0,0,0,207,0,0,0,0,736,_history_tree_10_updates,277,0,0,0,0,0,0,2208,1471,1,0,0,2944,0,0,0,0,0,658,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,17,2029,0,0,0,2017,0,0,0,21,75,5,0,0,0,0,12,0,0,0,0,92,_history_tree_10_removes,262,0,0,0,0,0,0,109,92,0,0,0,201,0,0,0,0,0,17,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,607,34368,0,0,0,16957,0,0,0,22,993,622,0,0,0,0,227,0,0,0,0,785,_history_tree_11_updates,319,0,0,0,0,0,0,2218,1570,0,0,0,3003,0,0,0,0,0,618,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,13,1890,0,0,0,1877,0,0,0,23,96,1,0,0,0,0,13,0,0,0,0,109,_history_tree_11_removes,287,0,0,0,0,0,0,122,109,0,0,0,231,0,0,0,0,0,13,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,652,36898,0,0,0,18241,0,0,0,24,1011,668,0,0,0,0,209,0,0,0,0,808,_history_tree_12_updates,323,0,0,0,0,0,0,2325,1616,0,0,0,3133,0,0,0,0,0,662,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,17,2091,0,0,0,2086,0,0,0,25,86,1,0,0,0,0,5,0,0,0,0,104,_history_tree_12_removes,296,0,0,0,0,0,0,121,104,0,0,0,225,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,661,37414,0,0,0,18553,0,0,0,26,992,680,0,0,0,0,156,0,0,0,0,820,_history_tree_13_updates,266,0,0,0,0,0,0,2320,1640,0,0,0,3141,0,0,0,0,0,668,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,18,2262,0,0,0,2248,0,0,0,27,62,2,0,0,0,0,14,0,0,0,0,80,_history_tree_13_removes,242,0,0,0,0,0,0,98,80,0,0,0,178,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,606,33824,0,0,0,16746,0,0,0,28,1007,617,0,0,0,0,169,0,0,0,0,810,_history_tree_14_updates,280,0,0,0,0,0,0,2225,1620,0,0,0,3036,0,0,0,0,0,613,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,14,2061,0,0,0,2045,0,0,0,59,90,2,0,0,0,0,15,0,0,0,0,104,_history_tree_29_removes,292,0,0,0,0,0,0,119,104,0,0,0,223,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,689,39286,0,0,0,19479,0,0,0,60,991,699,0,0,0,0,164,0,0,0,0,811,_history_tree_30_updates,272,0,0,0,0,0,0,2377,1622,0,0,0,3188,0,0,0,0,0,697,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,2445,0,0,0,2423,0,0,0,61,76,4,0,0,0,0,23,0,0,0,0,96,_history_tree_30_removes,252,0,0,0,0,0,0,116,96,0,0,0,212,0,0,0,0,0,20,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,657,36814,0,0,0,18180,0,0,0,62,963,671,0,0,0,0,229,0,0,0,0,782,_history_tree_31_updates,288,0,0,0,0,0,0,2285,1564,0,0,0,3067,0,0,0,0,0,664,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,16,1959,0,0,0,1949,0,0,0,63,76,2,0,0,0,0,10,0,0,0,0,91,_history_tree_31_removes,263,0,0,0,0,0,0,107,91,0,0,0,198,0,0,0,0,0,15,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,684,38044,0,0,0,18842,0,0,0,64,1022,698,0,0,0,0,180,0,0,0,0,823,_history_tree_32_updates,314,0,0,0,0,0,0,2396,1646,0,0,0,3219,0,0,0,0,0,690,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,12,1946,0,0,0,1934,0,0,0,65,90,1,0,0,0,0,12,0,0,0,0,101,_history_tree_32_removes,287,0,0,0,0,0,0,113,101,0,0,0,214,0,0,0,0,0,11,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,670,38086,0,0,0,18775,0,0,0,66,1013,693,0,0,0,0,263,0,0,0,0,811,_history_tree_33_updates,321,0,0,0,0,0,0,2368,1622,0,0,0,3179,0,0,0,0,0,684,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,18,2217,0,0,0,2208,0,0,0,67,90,4,0,0,0,0,10,0,0,0,0,108,_history_tree_33_removes,305,0,0,0,0,0,0,126,108,0,0,0,234,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,675,37824,0,0,0,18704,0,0,0,68,967,665,0,0,0,0,207,0,0,0,0,778,_history_tree_34_updates,294,0,0,0,0,0,0,2304,1556,0,0,0,3082,0,0,0,0,0,661,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,17,2022,0,0,0,2012,0,0,0,69,90,4,0,0,0,0,10,0,0,0,0,105,_history_tree_34_removes,262,0,0,0,0,0,0,122,105,0,0,0,227,0,0,0,0,0,15,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,685,38158,0,0,0,18873,0,0,0,70,1003,677,0,0,0,0,203,0,0,0,0,813,_history_tree_35_updates,296,0,0,0,0,0,0,2358,1626,0,0,0,3171,0,0,0,0,0,670,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,15,1960,0,0,0,1952,0,0,0,71,86,2,0,0,0,0,8,0,0,0,0,100,_history_tree_35_removes,276,0,0,0,0,0,0,115,100,0,0,0,215,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,675,38320,0,0,0,18971,0,0,0,72,946,673,0,0,0,0,192,0,0,0,0,768,_history_tree_36_updates,289,0,0,0,0,0,0,2288,1536,0,0,0,3056,0,0,0,0,0,667,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,20,2219,0,0,0,2205,0,0,0,73,73,6,0,0,0,0,14,0,0,0,0,93,_history_tree_36_removes,253,0,0,0,0,0,0,113,93,0,0,0,206,0,0,0,0,0,20,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,576,32360,0,0,0,16046,0,0,0,74,856,580,0,0,0,0,134,0,0,0,0,682,_history_tree_37_updates,255,0,0,0,0,0,0,2007,1364,0,0,0,2689,0,0,0,0,0,574,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,13,1791,0,0,0,1782,0,0,0,75,81,4,0,0,0,0,9,0,0,0,0,95,_history_tree_37_removes,239,0,0,0,0,0,0,108,95,0,0,0,203,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,665,37248,0,0,0,18432,0,0,0,76,978,662,0,0,0,0,190,0,0,0,0,793,_history_tree_38_updates,305,0,0,0,0,0,0,2299,1586,0,0,0,3092,0,0,0,0,0,655,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,15,2018,0,0,0,2003,0,0,0,77,79,3,0,0,0,0,15,0,0,0,0,93,_history_tree_38_removes,276,0,0,0,0,0,0,108,93,0,0,0,201,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,696,39106,0,0,0,19342,0,0,0,78,930,677,0,0,0,0,210,0,0,0,0,764,_history_tree_39_updates,275,0,0,0,0,0,0,2306,1527,1,0,0,3070,0,0,0,0,0,673,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,19,2180,0,0,0,2168,0,0,0,79,75,5,0,0,0,0,12,0,0,0,0,94,_history_tree_39_removes,260,0,0,0,0,0,0,113,94,0,0,0,207,0,0,0,0,0,19,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,740,41940,0,0,0,20768,0,0,0,80,978,720,0,0,0,0,198,0,0,0,0,796,_history_tree_40_updates,297,0,0,0,0,0,0,2429,1591,1,0,0,3225,0,0,0,0,0,709,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,23,2406,0,0,0,2395,0,0,0,81,76,8,0,0,0,0,18,0,0,0,0,97,_history_tree_40_removes,272,0,0,0,0,0,0,120,97,0,0,0,217,0,0,0,0,0,21,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,636,36026,0,0,0,17838,0,0,0,82,927,655,0,0,0,0,187,0,0,0,0,759,_history_tree_41_updates,282,0,0,0,0,0,0,2215,1518,0,0,0,2974,0,0,0,0,0,651,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,16,2115,0,0,0,2102,0,0,0,83,73,3,0,0,0,0,13,0,0,0,0,89,_history_tree_41_removes,267,0,0,0,0,0,0,105,89,0,0,0,194,0,0,0,0,0,16,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,672,37668,0,0,0,18630,0,0,0,84,997,695,0,0,0,0,193,0,0,0,0,815,_history_tree_42_updates,284,0,0,0,0,0,0,2360,1630,0,0,0,3174,0,0,0,0,0,691,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,14,2087,0,0,0,2067,0,0,0,85,80,4,0,0,0,0,21,0,0,0,0,94,_history_tree_42_removes,262,0,0,0,0,0,0,108,94,0,0,0,202,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,692,38692,0,0,0,19164,0,0,0,86,1005,716,0,0,0,0,182,0,0,0,0,815,_history_tree_43_updates,298,0,0,0,0,0,0,2403,1629,1,0,0,3218,0,0,0,0,0,705,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,17,2125,0,0,0,2111,0,0,0,87,82,3,0,0,0,0,14,0,0,0,0,98,_history_tree_43_removes,270,0,0,0,0,0,0,115,98,0,0,0,213,0,0,0,0,0,16,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,726,41136,0,0,0,20394,0,0,0,88,1039,757,0,0,0,0,171,0,0,0,0,851,_history_tree_44_updates,294,0,0,0,0,0,0,2509,1701,1,0,0,3360,0,0,0,0,0,743,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,20,2480,0,0,0,2455,0,0,0,89,73,6,0,0,0,0,25,0,0,0,0,94,_history_tree_44_removes,278,0,0,0,0,0,0,114,94,0,0,0,208,0,0,0,0,0,21,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,660,36654,0,0,0,18142,0,0,0,90,996,688,0,0,0,0,180,0,0,0,0,798,_history_tree_45_updates,297,0,0,0,0,0,0,2337,1595,1,0,0,3134,0,0,0,0,0,680,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,15,1928,0,0,0,1915,0,0,0,91,96,4,0,0,0,0,13,0,0,0,0,111,_history_tree_45_removes,284,0,0,0,0,0,0,126,111,0,0,0,237,0,0,0,0,0,15,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,723,40432,0,0,0,20039,0,0,0,92,1043,756,0,0,0,0,177,0,0,0,0,857,_history_tree_46_updates,324,0,0,0,0,0,0,2517,1713,1,0,0,3374,0,0,0,0,0,751,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,17,2285,0,0,0,2279,0,0,0,93,86,5,0,0,0,0,6,0,0,0,0,104,_history_tree_46_removes,316,0,0,0,0,0,0,121,104,0,0,0,225,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,691,38848,0,0,0,19251,0,0,0,94,1028,718,0,0,0,0,176,0,0,0,0,832,_history_tree_47_updates,326,0,0,0,0,0,0,2437,1663,1,0,0,3269,0,0,0,0,0,716,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,17,2203,0,0,0,2197,0,0,0,95,91,6,0,0,0,0,6,0,0,0,0,108,_history_tree_47_removes,308,0,0,0,0,0,0,125,108,0,0,0,233,0,0,0,0,0,17,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,633,35658,0,0,0,17638,0,0,0,96,912,672,0,0,0,0,189,0,0,0,0,747,_history_tree_48_updates,287,0,0,0,0,0,0,2208,1493,1,0,0,2955,0,0,0,0,0,662,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,16,2067,0,0,0,2060,0,0,0,97,70,5,0,0,0,0,7,0,0,0,0,86,_history_tree_48_removes,292,0,0,0,0,0,0,102,86,0,0,0,188,0,0,0,0,0,16,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,757,42696,0,0,0,21188,0,0,0,98,1043,790,0,0,0,0,162,0,0,0,0,862,_history_tree_49_updates,311,0,0,0,0,0,0,2582,1723,1,0,0,3444,0,0,0,0,0,780,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,19,2473,0,0,0,2455,0,0,0,99,78,7,0,0,0,0,18,0,0,0,0,97,_history_tree_49_removes,300,0,0,0,0,0,0,116,97,0,0,0,213,0,0,0,0,0,19,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,665,36682,0,0,0,18111,0,0,0,100,927,669,0,0,0,0,225,0,0,0,0,748,_history_tree_50_updates,305,0,0,0,0,0,0,2259,1495,1,0,0,3007,0,0,0,0,0,667,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,14,1861,0,0,0,1851,0,0,0,101,86,5,0,0,0,0,10,0,0,0,0,100,_history_tree_50_removes,296,0,0,0,0,0,0,114,100,0,0,0,214,0,0,0,0,0,14,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,705,39772,0,0,0,19696,0,0,0,102,918,694,0,0,0,0,193,0,0,0,0,745,_history_tree_51_updates,305,0,0,0,0,0,0,2317,1489,1,0,0,3061,0,0,0,0,0,692,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,17,2284,0,0,0,2272,0,0,0,103,81,7,0,0,0,0,12,0,0,0,0,98,_history_tree_51_removes,299,0,0,0,0,0,0,115,98,0,0,0,213,0,0,0,0,0,17,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,646,36604,0,0,0,18069,0,0,0,104,958,637,0,0,0,0,229,0,0,0,0,773,_history_tree_52_updates,281,0,0,0,0,0,0,2235,1546,0,0,0,3008,0,0,0,0,0,631,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,17,2055,0,0,0,2038,0,0,0,105,84,4,0,0,0,0,17,0,0,0,0,101,_history_tree_52_removes,263,0,0,0,0,0,0,118,101,0,0,0,219,0,0,0,0,0,17,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,689,38314,0,0,0,18950,0,0,0,106,997,687,0,0,0,0,207,0,0,0,0,802,_history_tree_53_updates,314,0,0,0,0,0,0,2368,1604,0,0,0,3170,0,0,0,0,0,681,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,13,1948,0,0,0,1931,0,0,0,107,94,4,0,0,0,0,17,0,0,0,0,107,_history_tree_53_removes,294,0,0,0,0,0,0,120,107,0,0,0,227,0,0,0,0,0,13,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,751,41652,0,0,0,20622,0,0,0,108,1035,742,0,0,0,0,205,0,0,0,0,845,_history_tree_54_updates,308,0,0,0,0,0,0,2524,1689,1,0,0,3369,0,0,0,0,0,738,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,18,2220,0,0,0,2216,0,0,0,109,91,7,0,0,0,0,5,0,0,0,0,109,_history_tree_54_removes,292,0,0,0,0,0,0,127,110,0,0,0,238,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,723,40392,0,0,0,20023,0,0,0,110,943,740,0,0,0,0,172,0,0,0,0,777,_history_tree_55_updates,285,0,0,0,0,0,0,2403,1553,1,0,0,3180,0,0,0,0,0,736,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,19,2271,0,0,0,2254,0,0,0,111,75,7,0,0,0,0,17,0,0,0,0,94,_history_tree_55_removes,267,0,0,0,0,0,0,113,94,0,0,0,207,0,0,0,0,0,19,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,707,39594,0,0,0,19599,0,0,0,112,1016,723,0,0,0,0,191,0,0,0,0,828,_history_tree_56_updates,303,0,0,0,0,0,0,2443,1655,1,0,0,3271,0,0,0,0,0,720,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,18,2208,0,0,0,2194,0,0,0,113,82,4,0,0,0,0,14,0,0,0,0,100,_history_tree_56_removes,267,0,0,0,0,0,0,118,100,0,0,0,218,0,0,0,0,0,18,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,797,44906,0,0,0,22220,0,0,0,114,1099,811,0,0,0,0,229,0,0,0,0,896,_history_tree_57_updates,333,0,0,0,0,0,0,2706,1791,1,0,0,3602,0,0,0,0,0,809,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,22,2573,0,0,0,2558,0,0,0,115,95,9,0,0,0,0,15,0,0,0,0,117,_history_tree_57_removes,305,0,0,0,0,0,0,139,117,0,0,0,256,0,0,0,0,0,22,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,669,37198,0,0,0,18449,0,0,0,116,899,698,0,0,0,0,146,0,0,0,0,735,_history_tree_58_updates,274,0,0,0,0,0,0,2251,1469,1,0,0,2986,0,0,0,0,0,682,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,16,2045,0,0,0,2035,0,0,0,117,74,5,0,0,0,0,10,0,0,0,0,90,_history_tree_58_removes,287,0,0,0,0,0,0,106,90,0,0,0,196,0,0,0,0,0,16,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,841,46526,0,0,0,23057,0,0,0,118,1039,862,0,0,0,0,205,0,0,0,0,860,_history_tree_59_updates,305,0,0,0,0,0,0,2735,1718,2,0,0,3595,0,0,0,0,0,853,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,21,2511,0,0,0,2503,0,0,0,119,81,9,0,0,0,0,8,0,0,0,0,103,_history_tree_59_removes,314,0,0,0,0,0,0,124,103,0,0,0,227,0,0,0,0,0,22,0,0,0,0,0,0,0
65,9593644571598670984,42538,0,0,0,0,0,37194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262022,0,0,0,85265,0,0,0,120,0,0,0,0,0,0,6076,0,0,79689,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,169754,0,0,169744,0,0,0,0,0,79672,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,9593644571598670984,81263,0,0,0,0,0,79949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,514384,0,0,0,166944,0,0,0,122,0,0,0,0,0,0,2646,0,0,161183,0,0,district,0,0,0,0,0,0,0,3,0,0,0,0,3,87372,0,0,87357,3,0,0,0,0,161156,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,9593644571598670984,51908,0,0,0,0,0,48545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664801,0,0,0,100475,0,0,0,124,0,0,0,0,0,0,22,0,0,100443,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,121054,0,0,121054,0,0,0,0,0,100424,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,9593644571598670984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151767,0,0,0,0,0,0,0,126,0,0,0,0,0,0,50582,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,50574,0,50577,0,0,50582,0,0,0,0,0,0,0,0,0
