t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,8,3971,0,0,0,3952,0,0,0,33,1003,6,0,0,0,0,20,0,0,0,0,1011,_history_tree_16_removes,1299,0,0,0,0,0,0,1019,1010,0,0,0,2028,0,0,0,0,0,8,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,1037,63248,0,0,0,31407,0,0,0,34,4545,1121,0,0,0,0,220,0,0,0,0,2751,_history_tree_17_updates,1853,0,0,0,0,0,0,6621,5501,1,0,0,9372,0,0,0,0,0,1037,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,8,3970,0,0,0,3958,0,0,0,35,1096,6,0,0,0,0,12,0,0,0,0,1104,_history_tree_17_removes,1416,0,0,0,0,0,0,1112,1104,0,0,0,2216,0,0,0,0,0,8,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1004,60978,0,0,0,30217,0,0,0,36,4302,1095,0,0,0,0,270,0,0,0,0,2603,_history_tree_18_updates,1762,0,0,0,0,0,0,6312,5205,1,0,0,8908,0,0,0,0,0,1003,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,8,3737,0,0,0,3725,0,0,0,37,1030,6,0,0,0,0,12,0,0,0,0,1038,_history_tree_18_removes,1357,0,0,0,0,0,0,1046,1038,0,0,0,2084,0,0,0,0,0,8,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,1027,62406,0,0,0,30949,0,0,0,38,4084,1126,0,0,0,0,248,0,0,0,0,2475,_history_tree_19_updates,1658,0,0,0,0,0,0,6138,4948,2,0,0,8613,0,0,0,0,0,1026,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,11,4017,0,0,0,3995,0,0,0,39,967,9,0,0,0,0,22,0,0,0,0,978,_history_tree_19_removes,1285,0,0,0,0,0,0,989,978,0,0,0,1967,0,0,0,0,0,11,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,1014,62352,0,0,0,30958,0,0,0,40,4273,1132,0,0,0,0,216,0,0,0,0,2583,_history_tree_20_updates,1733,0,0,0,0,0,0,6303,5165,1,0,0,8886,0,0,0,0,0,1014,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,9,4113,0,0,0,4102,0,0,0,41,997,7,0,0,0,0,12,0,0,0,0,1006,_history_tree_20_removes,1328,0,0,0,0,0,0,1014,1005,0,0,0,2019,0,0,0,0,0,9,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,978,59504,0,0,0,29514,0,0,0,42,4220,1073,0,0,0,0,238,0,0,0,0,2556,_history_tree_21_updates,1709,0,0,0,0,0,0,6171,5111,1,0,0,8730,0,0,0,0,0,978,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,5,3683,0,0,0,3666,0,0,0,43,1002,4,0,0,0,0,16,0,0,0,0,1007,_history_tree_21_removes,1324,0,0,0,0,0,0,1013,1008,0,0,0,2021,0,0,0,0,0,5,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1020,62274,0,0,0,30884,0,0,0,44,4278,1110,0,0,0,0,257,0,0,0,0,2602,_history_tree_22_updates,1731,0,0,0,0,0,0,6317,5203,1,0,0,8920,0,0,0,0,0,1018,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,7,3922,0,0,0,3907,0,0,0,45,1011,5,0,0,0,0,16,0,0,0,0,1017,_history_tree_22_removes,1334,0,0,0,0,0,0,1024,1017,0,0,0,2041,0,0,0,0,0,7,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1018,62812,0,0,0,31209,0,0,0,46,4702,1131,0,0,0,0,197,0,0,0,0,2845,_history_tree_23_updates,1885,0,0,0,0,0,0,6737,5690,0,0,0,9582,0,0,0,0,0,1017,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,3,4052,0,0,0,4029,0,0,0,47,1102,1,0,0,0,0,23,0,0,0,0,1105,_history_tree_23_removes,1416,0,0,0,0,0,0,1108,1105,0,0,0,2213,0,0,0,0,0,3,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1021,63130,0,0,0,31335,0,0,0,48,4667,1116,0,0,0,0,230,0,0,0,0,2825,_history_tree_24_updates,1909,0,0,0,0,0,0,6710,5652,0,0,0,9536,0,0,0,0,0,1020,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,2,4071,0,0,0,4048,0,0,0,49,1099,1,0,0,0,0,23,0,0,0,0,1101,_history_tree_24_removes,1440,0,0,0,0,0,0,1103,1101,0,0,0,2204,0,0,0,0,0,2,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1033,63284,0,0,0,31379,0,0,0,50,4227,1133,0,0,0,0,259,0,0,0,0,2575,_history_tree_25_updates,1702,0,0,0,0,0,0,6288,5143,1,0,0,8870,0,0,0,0,0,1033,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,10,4158,0,0,0,4128,0,0,0,51,993,8,0,0,0,0,30,0,0,0,0,1002,_history_tree_25_removes,1301,0,0,0,0,0,0,1012,1002,0,0,0,2014,0,0,0,0,0,10,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,1005,61178,0,0,0,30358,0,0,0,52,4187,1152,0,0,0,0,230,0,0,0,0,2534,_history_tree_26_updates,1651,0,0,0,0,0,0,6198,5067,1,0,0,8732,0,0,0,0,0,1005,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,10,3881,0,0,0,3859,0,0,0,53,956,8,0,0,0,0,22,0,0,0,0,966,_history_tree_26_removes,1274,0,0,0,0,0,0,976,966,0,0,0,1942,0,0,0,0,0,10,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1008,62038,0,0,0,30771,0,0,0,54,4211,1107,0,0,0,0,247,0,0,0,0,2558,_history_tree_27_updates,1709,0,0,0,0,0,0,6227,5115,1,0,0,8785,0,0,0,0,0,1006,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,10,4081,0,0,0,4068,0,0,0,55,991,8,0,0,0,0,13,0,0,0,0,1002,_history_tree_27_removes,1304,0,0,0,0,0,0,1013,1003,0,0,0,2016,0,0,0,0,0,10,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,1020,62968,0,0,0,31237,0,0,0,56,4627,1132,0,0,0,0,246,0,0,0,0,2805,_history_tree_28_updates,1842,0,0,0,0,0,0,6662,5606,0,0,0,9465,0,0,0,0,0,1019,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,2,3960,0,0,0,3950,0,0,0,57,1062,1,0,0,0,0,10,0,0,0,0,1064,_history_tree_28_removes,1355,0,0,0,0,0,0,1067,1065,0,0,0,2132,0,0,0,0,0,2,0,0,0,0,0,0,0
78,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1019,62498,0,0,0,31018,0,0,0,58,4282,1115,0,0,0,0,228,0,0,0,0,2599,_history_tree_29_updates,1722,0,0,0,0,0,0,6320,5197,1,0,0,8919,0,0,0,0,0,1018,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,541463,0,0,0,0,0,529857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516368,0,0,0,1074187,0,0,0,120,0,0,0,0,0,0,2914,0,0,1071323,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,3052380,0,0,3052418,0,0,0,0,0,1071389,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138307,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,1069137,0,0,1069143,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,458165,0,0,0,0,0,447754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111288,0,63767,8215242,0,0,0,2039704,0,2756,0,116,0,0,0,0,0,0,14087,0,0,906030,0,0,orderline,2026095,2756,0,0,0,0,0,64624,0,0,0,13923,64622,2039938,0,0,2039984,0,0,0,0,0,906238,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,0,0,0,0,0,0,0,1507,339735,0,0,0,109226,0,0,0,114,0,0,0,0,0,0,4020,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1507,0,0,0,0,1507,4019,0,0,4020,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,45919,0,0,0,0,0,44625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4984,893674,0,0,0,203317,0,0,0,112,0,0,0,0,0,0,0,0,0,90543,0,0,order,0,0,0,0,0,0,0,5320,0,0,0,0,5320,94566,0,0,94566,0,0,0,0,0,90539,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,45429,90490,0,90492,0,0,45061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51545,0,2261,1253910,0,0,0,291953,0,121787,0,110,48,0,0,0,0,0,125958,0,0,0,0,0,neworder,207746,121788,0,0,0,0,0,4231,32,1,0,91432,4239,213224,0,0,213223,0,1917,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,127341,0,0,0,42448,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2391,0,0,0,0,2391,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196793,0,0,0,0,0,0,0,106,0,0,0,0,0,0,65603,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,65604,0,65602,0,0,65602,0,0,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,67611,0,0,0,0,0,62964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855195,0,0,0,130633,0,0,0,104,0,0,0,0,0,0,21,0,0,130561,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,154405,0,0,154404,0,0,0,0,0,130564,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,104458,0,0,0,0,0,102602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656222,0,0,0,213011,0,0,0,102,0,0,0,0,0,0,2735,0,0,207053,0,0,district,0,0,0,0,0,0,0,1,0,0,0,0,1,112194,0,0,112197,1,0,0,0,0,207078,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5619393611417369125,54508,0,0,0,0,0,47783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330486,0,0,0,107929,0,0,0,100,0,0,0,0,0,0,6174,0,0,102294,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,215697,0,0,215694,0,0,0,0,0,102292,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,3,3980,0,0,0,3959,0,0,0,99,1115,2,0,0,0,0,21,0,0,0,0,1118,_history_tree_49_removes,1454,0,0,0,0,0,0,1121,1118,0,0,0,2239,0,0,0,0,0,3,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1021,29366,0,0,0,29089,0,0,0,98,100,359,0,0,0,0,275,0,0,0,0,1077,_history_tree_49_updates,922,0,0,0,0,0,0,2145,1078,0,0,0,3223,0,0,0,0,0,1023,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,8,4016,0,0,0,3996,0,0,0,97,1009,6,0,0,0,0,20,0,0,0,0,1017,_history_tree_48_removes,1316,0,0,0,0,0,0,1025,1016,0,0,0,2040,0,0,0,0,0,8,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,1032,62934,0,0,0,31227,0,0,0,96,4240,1118,0,0,0,0,245,0,0,0,0,2579,_history_tree_48_updates,1730,0,0,0,0,0,0,6304,5157,1,0,0,8883,0,0,0,0,0,1031,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,9,3994,0,0,0,3975,0,0,0,95,1015,7,0,0,0,0,19,0,0,0,0,1024,_history_tree_47_removes,1304,0,0,0,0,0,0,1033,1024,0,0,0,2057,0,0,0,0,0,9,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1027,62614,0,0,0,31090,0,0,0,94,4307,1116,0,0,0,0,222,0,0,0,0,2618,_history_tree_47_updates,1729,0,0,0,0,0,0,6360,5235,1,0,0,8978,0,0,0,0,0,1025,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,6,4230,0,0,0,4200,0,0,0,93,1107,4,0,0,0,0,30,0,0,0,0,1113,_history_tree_46_removes,1405,0,0,0,0,0,0,1120,1114,0,0,0,2234,0,0,0,0,0,6,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,1043,64532,0,0,0,32039,0,0,0,92,4740,1152,0,0,0,0,227,0,0,0,0,2871,_history_tree_46_updates,1890,0,0,0,0,0,0,6832,5742,0,0,0,9703,0,0,0,0,0,1043,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,4,4122,0,0,0,4102,0,0,0,91,1091,2,0,0,0,0,20,0,0,0,0,1095,_history_tree_45_removes,1380,0,0,0,0,0,0,1099,1095,0,0,0,2194,0,0,0,0,0,4,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,1009,62670,0,0,0,31135,0,0,0,90,4660,1117,0,0,0,0,204,0,0,0,0,2824,_history_tree_45_updates,1857,0,0,0,0,0,0,6681,5648,0,0,0,9505,0,0,0,0,0,1010,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,9,4292,0,0,0,4271,0,0,0,89,1019,7,0,0,0,0,22,0,0,0,0,1028,_history_tree_44_removes,1339,0,0,0,0,0,0,1037,1028,0,0,0,2067,0,0,0,0,0,9,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1053,64832,0,0,0,32211,0,0,0,88,4348,1154,0,0,0,0,204,0,0,0,0,2639,_history_tree_44_updates,1754,0,0,0,0,0,0,6448,5277,1,0,0,9086,0,0,0,0,0,1051,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,9,3728,0,0,0,3715,0,0,0,87,996,6,0,0,0,0,13,0,0,0,0,1005,_history_tree_43_removes,1272,0,0,0,0,0,0,1014,1005,0,0,0,2019,0,0,0,0,0,9,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,990,59932,0,0,0,29731,0,0,0,86,4230,1112,0,0,0,0,237,0,0,0,0,2549,_history_tree_43_updates,1698,0,0,0,0,0,0,6208,5097,1,0,0,8757,0,0,0,0,0,988,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,10,3845,0,0,0,3827,0,0,0,85,1016,7,0,0,0,0,16,0,0,0,0,1026,_history_tree_42_removes,1306,0,0,0,0,0,0,1036,1026,0,0,0,2062,0,0,0,0,0,10,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1018,62102,0,0,0,30791,0,0,0,84,4301,1117,0,0,0,0,256,0,0,0,0,2603,_history_tree_42_updates,1742,0,0,0,0,0,0,6335,5205,1,0,0,8938,0,0,0,0,0,1018,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,8,3958,0,0,0,3939,0,0,0,83,995,6,0,0,0,0,19,0,0,0,0,1003,_history_tree_41_removes,1298,0,0,0,0,0,0,1012,1004,0,0,0,2016,0,0,0,0,0,8,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,999,61402,0,0,0,30411,0,0,0,82,4208,1096,0,0,0,0,290,0,0,0,0,2553,_history_tree_41_updates,1699,0,0,0,0,0,0,6210,5105,1,0,0,8763,0,0,0,0,0,999,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,11,4067,0,0,0,4046,0,0,0,81,952,8,0,0,0,0,21,0,0,0,0,962,_history_tree_40_removes,1243,0,0,0,0,0,0,973,962,0,0,0,1933,0,0,0,0,0,11,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1015,62126,0,0,0,30835,0,0,0,80,4110,1141,0,0,0,0,229,0,0,0,0,2498,_history_tree_40_updates,1625,0,0,0,0,0,0,6141,4995,1,0,0,8639,0,0,0,0,0,1015,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,11,4371,0,0,0,4344,0,0,0,79,944,8,0,0,0,0,19,0,0,0,0,956,_history_tree_39_removes,1240,0,0,0,0,0,0,967,956,0,0,0,1925,0,0,0,0,0,11,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1044,64534,0,0,0,31969,0,0,0,78,4127,1162,0,0,0,0,296,0,0,0,0,2524,_history_tree_39_updates,1626,0,0,0,0,0,0,6219,5047,1,0,0,8743,0,0,0,0,0,1043,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,10,3974,0,0,0,3957,0,0,0,77,976,6,0,0,0,0,17,0,0,0,0,986,_history_tree_38_removes,1266,0,0,0,0,0,0,996,986,0,0,0,1982,0,0,0,0,0,10,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1001,61424,0,0,0,30488,0,0,0,76,4168,1103,0,0,0,0,222,0,0,0,0,2530,_history_tree_38_updates,1664,0,0,0,0,0,0,6170,5059,1,0,0,8700,0,0,0,0,0,1002,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,9,3769,0,0,0,3757,0,0,0,75,1017,6,0,0,0,0,12,0,0,0,0,1025,_history_tree_37_removes,1335,0,0,0,0,0,0,1034,1025,0,0,0,2059,0,0,0,0,0,9,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,983,60112,0,0,0,29799,0,0,0,74,4246,1092,0,0,0,0,252,0,0,0,0,2561,_history_tree_37_updates,1734,0,0,0,0,0,0,6215,5121,1,0,0,8776,0,0,0,0,0,985,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,9,4022,0,0,0,4001,0,0,0,73,964,6,0,0,0,0,21,0,0,0,0,973,_history_tree_36_removes,1236,0,0,0,0,0,0,982,973,0,0,0,1955,0,0,0,0,0,9,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1003,61636,0,0,0,30577,0,0,0,72,4128,1104,0,0,0,0,244,0,0,0,0,2494,_history_tree_36_updates,1662,0,0,0,0,0,0,6136,4990,0,0,0,8627,0,0,0,0,0,1003,0,0,0,0,0,0,0
79,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,8,3777,0,0,0,3766,0,0,0,71,1038,5,0,0,0,0,12,0,0,0,0,1046,_history_tree_35_removes,1356,0,0,0,0,0,0,1054,1046,0,0,0,2100,0,0,0,0,0,8,0,0,0,0,0,0,0
