t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,1237,76076,0,0,0,37794,0,0,0,62,5703,1549,0,0,0,0,246,0,0,0,0,3477,_history_tree_31_updates,2272,0,0,0,0,0,0,8368,6952,2,0,0,11845,0,0,0,0,0,1427,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,10,5027,0,0,0,5012,0,0,0,61,1324,14,0,0,0,0,15,0,0,0,0,1343,_history_tree_30_removes,1632,0,0,0,0,0,0,1353,1343,0,0,0,2696,0,0,0,0,0,18,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,1234,75316,0,0,0,37445,0,0,0,60,5654,1584,0,0,0,0,211,0,0,0,0,3439,_history_tree_30_updates,2204,0,0,0,0,0,0,8329,6876,2,0,0,11768,0,0,0,0,0,1440,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,10,5089,0,0,0,5076,0,0,0,59,1343,15,0,0,0,0,13,0,0,0,0,1362,_history_tree_29_removes,1662,0,0,0,0,0,0,1372,1362,0,0,0,2734,0,0,0,0,0,19,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,1236,75920,0,0,0,37749,0,0,0,28,5594,1623,0,0,0,0,211,0,0,0,0,3390,_history_tree_14_updates,2154,0,0,0,0,0,0,8280,6778,2,0,0,11670,0,0,0,0,0,1449,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,1,5299,0,0,0,5280,0,0,0,27,1488,0,0,0,0,0,19,0,0,0,0,1490,_history_tree_13_removes,1843,0,0,0,0,0,0,1491,1490,0,0,0,2981,0,0,0,0,0,1,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1312,37807,0,0,0,37602,0,0,0,26,141,465,0,0,0,0,205,0,0,0,0,1485,_history_tree_13_updates,1173,0,0,0,0,0,0,2797,1485,0,0,0,4282,0,0,0,0,0,1344,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,3,5500,0,0,0,5487,0,0,0,25,1465,3,0,0,0,0,14,0,0,0,0,1471,_history_tree_12_removes,1786,0,0,0,0,0,0,1474,1471,0,0,0,2945,0,0,0,0,0,6,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1335,38585,0,0,0,38334,0,0,0,24,141,527,0,0,0,0,251,0,0,0,0,1522,_history_tree_12_updates,1145,0,0,0,0,0,0,2880,1522,0,0,0,4402,0,0,0,0,0,1404,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,8,5211,0,0,0,5193,0,0,0,23,1258,14,0,0,0,0,18,0,0,0,0,1275,_history_tree_11_removes,1592,0,0,0,0,0,0,1283,1275,0,0,0,2558,0,0,0,0,0,17,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,1251,76654,0,0,0,38101,0,0,0,22,5506,1645,0,0,0,0,226,0,0,0,0,3352,_history_tree_11_updates,2125,0,0,0,0,0,0,8234,6702,2,0,0,11586,0,0,0,0,0,1476,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,11,5595,0,0,0,5578,0,0,0,21,1289,18,0,0,0,0,16,0,0,0,0,1310,_history_tree_10_removes,1601,0,0,0,0,0,0,1321,1310,0,0,0,2631,0,0,0,0,0,21,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1276,78860,0,0,0,39194,0,0,0,20,5575,1661,0,0,0,0,234,0,0,0,0,3397,_history_tree_10_updates,2167,0,0,0,0,0,0,8364,6791,3,0,0,11761,0,0,0,0,0,1511,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,8,5281,0,0,0,5259,0,0,0,19,1316,10,0,0,0,0,22,0,0,0,0,1330,_history_tree_9_removes,1628,0,0,0,0,0,0,1338,1330,0,0,0,2668,0,0,0,0,0,14,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1249,77294,0,0,0,38388,0,0,0,18,5681,1598,0,0,0,0,256,0,0,0,0,3469,_history_tree_9_updates,2194,0,0,0,0,0,0,8394,6942,2,0,0,11866,0,0,0,0,0,1458,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,9,5124,0,0,0,5116,0,0,0,17,1303,16,0,0,0,0,8,0,0,0,0,1322,_history_tree_8_removes,1623,0,0,0,0,0,0,1331,1322,0,0,0,2653,0,0,0,0,0,19,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,1232,75762,0,0,0,37652,0,0,0,16,5607,1637,0,0,0,0,228,0,0,0,0,3399,_history_tree_8_updates,2188,0,0,0,0,0,0,8319,6796,2,0,0,11718,0,0,0,0,0,1479,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,9,5359,0,0,0,5343,0,0,0,15,1314,14,0,0,0,0,16,0,0,0,0,1332,_history_tree_7_removes,1651,0,0,0,0,0,0,1341,1332,0,0,0,2675,0,0,0,0,0,18,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,1265,78112,0,0,0,38822,0,0,0,14,5756,1599,0,0,0,0,233,0,0,0,0,3517,_history_tree_7_updates,2244,0,0,0,0,0,0,8484,7034,2,0,0,12002,0,0,0,0,0,1454,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,3,5310,0,0,0,5296,0,0,0,13,1428,0,0,0,0,0,14,0,0,0,0,1432,_history_tree_6_removes,1805,0,0,0,0,0,0,1435,1432,0,0,0,2867,0,0,0,0,0,4,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,24204764,24959545,0,0,0,0,0,0,0,143,0,1250,77230,0,0,0,38382,0,0,0,0,5596,1613,0,0,0,0,233,0,0,0,0,3409,_history_tree_0_updates,2182,0,1640165,0,0,0,0,8317,6816,2,0,0,11726,0,0,0,0,0,1470,0,0,0,0,835423,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,9,5426,0,0,0,5414,0,0,0,1,1308,16,0,0,0,0,12,0,0,0,0,1327,_history_tree_0_removes,1657,0,0,0,0,0,0,1336,1327,0,0,0,2663,0,0,0,0,0,19,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,1307,37874,0,0,0,37434,0,0,0,2,124,463,0,0,0,0,440,0,0,0,0,1452,_history_tree_1_updates,1118,0,0,0,0,0,0,2759,1452,0,0,0,4211,0,0,0,0,0,1328,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,0,1,5243,0,0,0,5221,0,0,0,3,1443,0,0,0,0,0,22,0,0,0,0,1445,_history_tree_1_removes,1789,0,0,0,0,0,0,1446,1445,0,0,0,2891,0,0,0,0,0,2,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,1330,82386,0,0,0,40935,0,0,0,4,6349,1494,0,0,0,0,261,0,0,0,0,3861,_history_tree_2_updates,2520,0,0,0,0,0,0,9054,7722,0,0,0,12915,0,0,0,0,0,1375,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,3,5363,0,0,0,5352,0,0,0,5,1496,2,0,0,0,0,11,0,0,0,0,1501,_history_tree_2_removes,1851,0,0,0,0,0,0,1504,1501,0,0,0,3005,0,0,0,0,0,5,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,1327,38504,0,0,0,38293,0,0,0,6,146,505,0,0,0,0,211,0,0,0,0,1499,_history_tree_3_updates,1130,0,0,0,0,0,0,2829,1499,0,0,0,4328,0,0,0,0,0,1356,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,2,5529,0,0,0,5515,0,0,0,7,1429,0,0,0,0,0,14,0,0,0,0,1432,_history_tree_3_removes,1781,0,0,0,0,0,0,1434,1432,0,0,0,2866,0,0,0,0,0,3,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,1233,75766,0,0,0,37651,0,0,0,8,5732,1565,0,0,0,0,233,0,0,0,0,3483,_history_tree_4_updates,2256,0,0,0,0,0,0,8377,6964,2,0,0,11861,0,0,0,0,0,1411,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,8,4991,0,0,0,4973,0,0,0,9,1337,10,0,0,0,0,18,0,0,0,0,1351,_history_tree_4_removes,1689,0,0,0,0,0,0,1359,1351,0,0,0,2710,0,0,0,0,0,14,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,1308,37611,0,0,0,37383,0,0,0,10,160,508,0,0,0,0,230,0,0,0,0,1509,_history_tree_5_updates,1150,0,0,0,0,0,0,2826,1509,0,0,0,4335,0,0,0,0,0,1357,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,5,5245,0,0,0,5234,0,0,0,11,1484,1,0,0,0,0,11,0,0,0,0,1490,_history_tree_5_removes,1832,0,0,0,0,0,0,1495,1490,0,0,0,2985,0,0,0,0,0,6,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,1323,38171,0,0,0,37963,0,0,0,12,179,532,0,0,0,0,211,0,0,0,0,1546,_history_tree_6_updates,1191,0,0,0,0,0,0,2882,1546,0,0,0,4428,0,0,0,0,0,1379,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,11,5207,0,0,0,5185,0,0,0,29,1320,15,0,0,0,0,22,0,0,0,0,1339,_history_tree_14_removes,1645,0,0,0,0,0,0,1350,1339,0,0,0,2689,0,0,0,0,0,19,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,1312,80806,0,0,0,40156,0,0,0,30,6465,1507,0,0,0,0,250,0,0,0,0,3908,_history_tree_15_updates,2574,0,0,0,0,0,0,9137,7816,0,0,0,13045,0,0,0,0,0,1359,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,4,5003,0,0,0,4989,0,0,0,31,1507,0,0,0,0,0,15,0,0,0,0,1512,_history_tree_15_removes,1874,0,0,0,0,0,0,1516,1512,0,0,0,3028,0,0,0,0,0,5,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1349,39159,0,0,0,38932,0,0,0,32,150,487,0,0,0,0,230,0,0,0,0,1512,_history_tree_16_updates,1157,0,0,0,0,0,0,2864,1514,0,0,0,4378,0,0,0,0,0,1364,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,3,5538,0,0,0,5524,0,0,0,33,1446,0,0,0,0,0,14,0,0,0,0,1449,_history_tree_16_removes,1800,0,0,0,0,0,0,1452,1449,0,0,0,2901,0,0,0,0,0,3,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1242,76620,0,0,0,38095,0,0,0,34,5679,1566,0,0,0,0,216,0,0,0,0,3449,_history_tree_17_updates,2225,0,0,0,0,0,0,8343,6904,2,0,0,11796,0,0,0,0,0,1415,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,10,5176,0,0,0,5159,0,0,0,35,1327,13,0,0,0,0,17,0,0,0,0,1344,_history_tree_17_removes,1667,0,0,0,0,0,0,1354,1344,0,0,0,2698,0,0,0,0,0,17,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1313,37895,0,0,0,37658,0,0,0,36,165,508,0,0,0,0,233,0,0,0,0,1525,_history_tree_18_updates,1138,0,0,0,0,0,0,2842,1525,0,0,0,4367,0,0,0,0,0,1363,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,3,5228,0,0,0,5213,0,0,0,37,1423,1,0,0,0,0,15,0,0,0,0,1427,_history_tree_18_removes,1759,0,0,0,0,0,0,1430,1427,0,0,0,2857,0,0,0,0,0,4,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,1281,79256,0,0,0,39386,0,0,0,38,5668,1639,0,0,0,0,243,0,0,0,0,3473,_history_tree_19_updates,2201,0,0,0,0,0,0,8462,6944,2,0,0,11935,0,0,0,0,0,1511,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,8,5531,0,0,0,5515,0,0,0,39,1301,12,0,0,0,0,16,0,0,0,0,1318,_history_tree_19_removes,1637,0,0,0,0,0,0,1326,1318,0,0,0,2644,0,0,0,0,0,17,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,1272,78754,0,0,0,39148,0,0,0,40,5707,1643,0,0,0,0,231,0,0,0,0,3489,_history_tree_20_updates,2191,0,0,0,0,0,0,8464,6978,2,0,0,11954,0,0,0,0,0,1481,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,9,5446,0,0,0,5430,0,0,0,41,1315,13,0,0,0,0,16,0,0,0,0,1332,_history_tree_20_removes,1640,0,0,0,0,0,0,1341,1332,0,0,0,2673,0,0,0,0,0,16,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1272,78696,0,0,0,39094,0,0,0,42,5740,1622,0,0,0,0,257,0,0,0,0,3500,_history_tree_21_updates,2266,0,0,0,0,0,0,8513,6998,2,0,0,12022,0,0,0,0,0,1500,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,8,5427,0,0,0,5409,0,0,0,43,1355,14,0,0,0,0,18,0,0,0,0,1372,_history_tree_21_removes,1699,0,0,0,0,0,0,1380,1372,0,0,0,2752,0,0,0,0,0,17,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,1293,80472,0,0,0,39990,0,0,0,44,5936,1629,0,0,0,0,245,0,0,0,0,3624,_history_tree_22_updates,2286,0,0,0,0,0,0,8708,7246,2,0,0,12332,0,0,0,0,0,1478,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,7,5562,0,0,0,5548,0,0,0,45,1373,11,0,0,0,0,15,0,0,0,0,1386,_history_tree_22_removes,1693,0,0,0,0,0,0,1393,1386,0,0,0,2779,0,0,0,0,0,13,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,1285,79312,0,0,0,39437,0,0,0,46,5915,1662,0,0,0,0,219,0,0,0,0,3595,_history_tree_23_updates,2306,0,0,0,0,0,0,8715,7188,2,0,0,12310,0,0,0,0,0,1513,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,8,5487,0,0,0,5468,0,0,0,47,1381,16,0,0,0,0,19,0,0,0,0,1400,_history_tree_23_removes,1732,0,0,0,0,0,0,1408,1400,0,0,0,2808,0,0,0,0,0,19,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,1362,39517,0,0,0,39258,0,0,0,48,146,527,0,0,0,0,253,0,0,0,0,1536,_history_tree_24_updates,1147,0,0,0,0,0,0,2899,1536,0,0,0,4435,0,0,0,0,0,1390,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,3,5633,0,0,0,5606,0,0,0,49,1479,1,0,0,0,0,27,0,0,0,0,1482,_history_tree_24_removes,1833,0,0,0,0,0,0,1485,1482,0,0,0,2967,0,0,0,0,0,3,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,1335,82720,0,0,0,41099,0,0,0,50,6405,1503,0,0,0,0,265,0,0,0,0,3871,_history_tree_25_updates,2524,0,0,0,0,0,0,9100,7742,0,0,0,12974,0,0,0,0,0,1358,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,2,5393,0,0,0,5368,0,0,0,51,1498,0,0,0,0,0,25,0,0,0,0,1500,_history_tree_25_removes,1866,0,0,0,0,0,0,1502,1500,0,0,0,3002,0,0,0,0,0,2,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1335,82508,0,0,0,41018,0,0,0,52,6466,1466,0,0,0,0,235,0,0,0,0,3898,_history_tree_26_updates,2580,0,0,0,0,0,0,9141,7796,0,0,0,13039,0,0,0,0,0,1340,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,2,5247,0,0,0,5217,0,0,0,53,1534,0,0,0,0,0,30,0,0,0,0,1536,_history_tree_26_removes,1880,0,0,0,0,0,0,1538,1536,0,0,0,3074,0,0,0,0,0,2,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,1329,82156,0,0,0,40832,0,0,0,54,6270,1526,0,0,0,0,248,0,0,0,0,3805,_history_tree_27_updates,2472,0,0,0,0,0,0,8968,7610,0,0,0,12773,0,0,0,0,0,1368,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,3,5318,0,0,0,5308,0,0,0,55,1435,0,0,0,0,0,10,0,0,0,0,1439,_history_tree_27_removes,1814,0,0,0,0,0,0,1442,1439,0,0,0,2881,0,0,0,0,0,4,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,1323,81730,0,0,0,40626,0,0,0,56,6508,1559,0,0,0,0,244,0,0,0,0,3935,_history_tree_28_updates,2527,0,0,0,0,0,0,9204,7870,0,0,0,13139,0,0,0,0,0,1372,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,3,5175,0,0,0,5160,0,0,0,57,1504,1,0,0,0,0,15,0,0,0,0,1509,_history_tree_28_removes,1853,0,0,0,0,0,0,1512,1509,0,0,0,3021,0,0,0,0,0,5,0,0,0,0,0,0,0
51,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1259,77688,0,0,0,38621,0,0,0,58,5925,1609,0,0,0,0,223,0,0,0,0,3593,_history_tree_29_updates,2325,0,0,0,0,0,0,8655,7184,2,0,0,12248,0,0,0,0,0,1470,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,480666,0,0,0,0,0,470060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14602460,0,0,0,952377,0,0,0,100,0,0,0,0,0,0,2007,0,0,950356,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2695739,0,0,2695679,0,0,0,0,0,950086,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895272,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,947394,0,0,947368,0,0,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,407378,0,0,0,0,0,398058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97837,0,56460,7281849,0,0,0,1808152,0,1996,0,96,0,0,0,0,0,0,12270,0,0,805259,0,0,orderline,1777042,1996,0,0,0,0,0,57283,0,0,0,12150,57278,1789043,0,0,1789016,0,0,0,0,0,805104,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448,0,0,0,0,0,0,0,1316,299274,0,0,0,96306,0,0,0,94,0,0,0,0,0,0,3447,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1322,0,0,0,0,1322,3447,0,0,3446,0,0,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,40637,0,0,0,0,0,39809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4133,789957,0,0,0,179441,0,0,0,92,0,0,0,0,0,0,0,0,0,80412,0,0,order,0,0,0,0,0,0,0,4132,0,0,0,0,4132,83839,0,0,83835,0,0,0,0,0,80389,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9397037728609216324,40305,77130,0,77130,0,0,40046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52523,0,1986,1080633,0,0,0,254646,0,62242,0,90,6,0,0,0,0,0,105486,0,0,0,0,0,neworder,139231,62240,0,0,0,0,0,3616,4,0,0,80934,3616,143169,0,0,143168,0,1624,0,0,0,0,0,0,0
52,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
