t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11025,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_3_removes,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,0,2824,81292,0,0,0,81164,0,0,0,6,812,886,0,0,0,0,128,0,0,0,0,3636,_history_tree_3_updates,2828,0,0,0,0,0,0,6460,3636,0,0,0,10096,0,0,0,0,0,2824,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_2_removes,2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,0,2829,80892,0,0,0,80785,0,0,0,4,813,855,0,0,0,0,107,0,0,0,0,3643,_history_tree_2_updates,2874,0,0,0,0,0,0,6472,3643,0,0,0,10115,0,0,0,0,0,2830,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11538,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_1_removes,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,2955,84880,0,0,0,84775,0,0,0,2,706,950,0,0,0,0,105,0,0,0,0,3661,_history_tree_1_updates,2779,0,0,0,0,0,0,6616,3661,0,0,0,10277,0,0,0,0,0,2955,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,0,10774,0,0,0,10761,0,0,0,1,3236,0,0,0,0,0,13,0,0,0,0,3236,_history_tree_0_removes,3716,0,0,0,0,0,0,3236,3236,0,0,0,6472,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,13184432,13446403,0,0,0,0,0,0,0,730,0,2821,80618,0,0,0,80496,0,0,0,0,730,857,0,0,0,0,120,0,0,0,0,3551,_history_tree_0_updates,2772,0,900199,0,0,0,0,6372,3551,0,0,0,9923,0,0,0,0,0,2821,0,0,0,0,425002,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10950,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_6_removes,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0,2938,84588,0,0,0,84455,0,0,0,14,722,922,0,0,0,0,133,0,0,0,0,3659,_history_tree_7_updates,2802,0,0,0,0,0,0,6597,3659,0,0,0,10256,0,0,0,0,0,2937,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11457,0,0,0,15,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_7_removes,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,0,2915,83770,0,0,0,83644,0,0,0,16,756,916,0,0,0,0,123,0,0,0,0,3672,_history_tree_8_updates,2830,0,0,0,0,0,0,6587,3672,0,0,0,10260,0,0,0,0,0,2916,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11319,0,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_8_removes,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,0,2916,83488,0,0,0,83383,0,0,0,18,747,886,0,0,0,0,105,0,0,0,0,3665,_history_tree_9_updates,2842,0,0,0,0,0,0,6580,3664,0,0,0,10244,0,0,0,0,0,2917,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117,0,0,0,19,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_9_removes,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,30246,0,0,0,0,0,27367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177359,0,0,0,58189,0,0,0,20,0,0,0,0,0,0,576,0,0,57612,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,118443,0,0,118444,0,0,0,0,0,57612,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,59398,0,0,0,0,0,58145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181513,0,0,0,118190,0,0,0,22,0,0,0,0,0,0,295,0,0,117544,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,63016,0,0,63018,0,0,0,0,0,117547,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,38615,0,0,0,0,0,36627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483824,0,0,0,75243,0,0,0,24,0,0,0,0,0,0,5,0,0,75242,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,86026,0,0,86027,0,0,0,0,0,75243,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111903,0,0,0,0,0,0,0,26,0,0,0,0,0,0,37302,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,37304,0,37304,0,0,37304,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,73974,0,0,0,24657,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1408,0,0,0,0,1408,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,303041,0,0,0,0,0,295541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9107978,0,0,0,598932,0,0,0,40,0,0,0,0,0,0,323,0,0,598599,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1677845,0,0,1677856,0,0,0,0,0,598606,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196704,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,598385,0,0,598387,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,269088,0,0,0,0,0,262976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60606,0,35705,4695085,0,0,0,1166238,0,238,0,36,0,0,0,0,0,0,7534,0,0,532064,0,0,orderline,1101162,238,0,0,0,0,0,36212,0,0,0,7509,36213,1108658,0,0,1108658,0,0,0,0,0,532063,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,889,189105,0,0,0,60922,0,0,0,34,0,0,0,0,0,0,2116,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,894,0,0,0,0,894,2116,0,0,2116,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,27013,0,0,0,0,0,26254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,513903,0,0,0,115921,0,0,0,32,0,0,0,0,0,0,0,0,0,53266,0,0,order,0,0,0,0,0,0,0,2614,0,0,0,0,2614,55381,0,0,55381,0,0,0,0,0,53265,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,26633,53322,0,53321,0,0,26633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36997,0,1248,702392,0,0,0,167970,0,1362,0,30,47,0,0,0,0,0,66162,0,0,0,0,0,neworder,51162,1362,0,0,0,0,0,2435,3,0,0,53359,2435,54721,0,0,54721,0,1136,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,0,2793,80060,0,0,0,79941,0,0,0,12,805,857,0,0,0,0,120,0,0,0,0,3599,_history_tree_6_updates,2821,0,0,0,0,0,0,6392,3599,0,0,0,9991,0,0,0,0,0,2794,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11402,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,_history_tree_5_removes,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,2925,84167,0,0,0,84047,0,0,0,10,764,916,0,0,0,0,121,0,0,0,0,3688,_history_tree_5_updates,2857,0,0,0,0,0,0,6613,3688,0,0,0,10301,0,0,0,0,0,2924,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11960,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_4_removes,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,0,2921,84692,0,0,0,84573,0,0,0,8,766,946,0,0,0,0,119,0,0,0,0,3688,_history_tree_4_updates,2802,0,0,0,0,0,0,6608,3688,0,0,0,10296,0,0,0,0,0,2922,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10875,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_3_removes,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,0,2819,80927,0,0,0,80803,0,0,0,6,840,880,0,0,0,0,123,0,0,0,0,3657,_history_tree_3_updates,2848,0,0,0,0,0,0,6476,3657,0,0,0,10133,0,0,0,0,0,2817,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11412,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_2_removes,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,2911,83626,0,0,0,83508,0,0,0,4,718,902,0,0,0,0,117,0,0,0,0,3630,_history_tree_2_updates,2793,0,0,0,0,0,0,6543,3632,0,0,0,10175,0,0,0,0,0,2912,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11302,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_1_removes,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,2910,83556,0,0,0,83429,0,0,0,2,681,875,0,0,0,0,127,0,0,0,0,3590,_history_tree_1_updates,2780,0,0,0,0,0,0,6500,3590,0,0,0,10090,0,0,0,0,0,2909,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,0,0,11431,0,0,0,11423,0,0,0,1,3276,0,0,0,0,0,8,0,0,0,0,3276,_history_tree_0_removes,3767,0,0,0,0,0,0,3276,3276,0,0,0,6552,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,13137388,13440709,0,0,0,0,0,0,0,749,0,2895,83358,0,0,0,83250,0,0,0,0,749,901,0,0,0,0,108,0,0,0,0,3645,_history_tree_0_updates,2821,0,906280,0,0,0,0,6540,3645,0,0,0,10185,0,0,0,0,0,2896,0,0,0,0,416727,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_6_removes,2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,2981,86269,0,0,0,86150,0,0,0,14,707,934,0,0,0,0,119,0,0,0,0,3689,_history_tree_7_updates,2824,0,0,0,0,0,0,6670,3689,0,0,0,10359,0,0,0,0,0,2982,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12045,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,_history_tree_7_removes,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,0,2865,82238,0,0,0,82104,0,0,0,16,771,883,0,0,0,0,133,0,0,0,0,3634,_history_tree_8_updates,2832,0,0,0,0,0,0,6499,3634,0,0,0,10132,0,0,0,0,0,2863,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11040,0,0,0,17,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_8_removes,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,2881,82914,0,0,0,82789,0,0,0,18,762,913,0,0,0,0,124,0,0,0,0,3644,_history_tree_9_updates,2805,0,0,0,0,0,0,6527,3646,0,0,0,10173,0,0,0,0,0,2882,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11209,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_9_removes,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,29649,0,0,0,0,0,27400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176039,0,0,0,57627,0,0,0,20,0,0,0,0,0,0,588,0,0,57048,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,117682,0,0,117681,0,0,0,0,0,57048,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,58972,0,0,0,0,0,57801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180196,0,0,0,117440,0,0,0,22,0,0,0,0,0,0,297,0,0,116772,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,62446,0,0,62444,0,0,0,0,0,116771,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,38910,0,0,0,0,0,37010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483078,0,0,0,75924,0,0,0,24,0,0,0,0,0,0,2,0,0,75921,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,85099,0,0,85098,0,0,0,0,0,75921,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112014,0,0,0,0,0,0,0,26,0,0,0,0,0,0,37337,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,37338,0,37338,0,0,37338,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,72024,0,0,0,24007,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1368,0,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,302916,0,0,0,0,0,295770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9130790,0,0,0,598947,0,0,0,40,0,0,0,0,0,0,329,0,0,598684,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1683312,0,0,1683298,0,0,0,0,0,598670,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196855,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,598397,0,0,598394,0,0,0,0,0,0,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,267137,0,0,0,0,0,260935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60906,0,35648,4679024,0,0,0,1162094,0,292,0,36,0,0,0,0,0,0,7667,0,0,528092,0,0,orderline,1105838,292,0,0,0,0,0,36099,0,0,0,7632,36098,1113465,0,0,1113465,0,0,0,0,0,528102,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192,0,0,0,0,0,0,0,788,189300,0,0,0,60905,0,0,0,34,0,0,0,0,0,0,2192,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,790,0,0,0,0,790,2192,0,0,2192,0,0,0,0,0,0,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,26750,0,0,0,0,0,26099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,511890,0,0,0,115587,0,0,0,32,0,0,0,0,0,0,0,0,0,52848,0,0,order,0,0,0,0,0,0,0,2630,0,0,0,0,2630,55039,0,0,55039,0,0,0,0,0,52848,0,0,0
52,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,4776863557272425476,26423,52800,0,52800,0,0,26422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36450,0,1268,698831,0,0,0,167108,0,1213,0,30,22,0,0,0,0,0,65831,0,0,0,0,0,neworder,50562,1213,0,0,0,0,0,2408,3,0,0,52930,2408,54143,0,0,54143,0,1115,0,0,0,0,0,0,0
