t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,28,2629,0,0,0,2591,0,0,0,91,23,13,0,0,0,0,38,0,0,0,0,50,_history_tree_45_removes,272,0,0,0,0,0,0,78,50,0,0,0,128,0,0,0,0,0,27,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,856,47692,0,0,0,23610,0,0,0,92,818,819,0,0,0,0,235,0,0,0,0,725,_history_tree_46_updates,232,0,0,0,0,0,0,2497,1448,2,0,0,3222,0,0,0,0,0,821,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,28,2645,0,0,0,2633,0,0,0,93,22,9,0,0,0,0,12,0,0,0,0,50,_history_tree_46_removes,242,0,0,0,0,0,0,78,50,0,0,0,128,0,0,0,0,0,28,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,46802,0,0,0,23152,0,0,0,94,713,571,0,0,0,0,236,0,0,0,0,606,_history_tree_47_updates,292,0,0,0,0,0,0,2138,1212,0,0,0,2744,0,0,0,0,0,571,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,28,2192,0,0,0,2165,0,0,0,95,36,4,0,0,0,0,27,0,0,0,0,54,_history_tree_47_removes,314,0,0,0,0,0,0,82,54,0,0,0,136,0,0,0,0,0,18,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,863,47292,0,0,0,23364,0,0,0,96,722,626,0,0,0,0,282,0,0,0,0,621,_history_tree_48_updates,258,0,0,0,0,0,0,2202,1233,1,0,0,2819,0,0,0,0,0,621,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,29,2219,0,0,0,2179,0,0,0,97,26,7,0,0,0,0,40,0,0,0,0,46,_history_tree_48_removes,277,0,0,0,0,0,0,74,46,0,0,0,120,0,0,0,0,0,20,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,47366,0,0,0,23481,0,0,0,98,785,819,0,0,0,0,202,0,0,0,0,684,_history_tree_49_updates,252,0,0,0,0,0,0,2466,1365,3,0,0,3150,0,0,0,0,0,823,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,28,2515,0,0,0,2505,0,0,0,99,35,16,0,0,0,0,10,0,0,0,0,61,_history_tree_49_removes,255,0,0,0,0,0,0,89,61,0,0,0,150,0,0,0,0,0,26,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,849,46868,0,0,0,23183,0,0,0,100,802,802,0,0,0,0,248,0,0,0,0,707,_history_tree_50_updates,231,0,0,0,0,0,0,2455,1412,2,0,0,3162,0,0,0,0,0,803,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,26,2467,0,0,0,2449,0,0,0,101,26,10,0,0,0,0,18,0,0,0,0,50,_history_tree_50_removes,236,0,0,0,0,0,0,76,50,0,0,0,126,0,0,0,0,0,24,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,45494,0,0,0,22518,0,0,0,102,694,591,0,0,0,0,227,0,0,0,0,599,_history_tree_51_updates,241,0,0,0,0,0,0,2102,1198,0,0,0,2701,0,0,0,0,0,591,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,28,2260,0,0,0,2252,0,0,0,103,30,5,0,0,0,0,8,0,0,0,0,48,_history_tree_51_removes,256,0,0,0,0,0,0,76,48,0,0,0,124,0,0,0,0,0,18,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,877,48174,0,0,0,23857,0,0,0,104,694,594,0,0,0,0,230,0,0,0,0,600,_history_tree_52_updates,277,0,0,0,0,0,0,2168,1199,1,0,0,2768,0,0,0,0,0,594,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,2203,0,0,0,2184,0,0,0,105,32,6,0,0,0,0,19,0,0,0,0,49,_history_tree_52_removes,314,0,0,0,0,0,0,77,49,0,0,0,126,0,0,0,0,0,17,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,46490,0,0,0,23025,0,0,0,106,740,736,0,0,0,0,209,0,0,0,0,643,_history_tree_53_updates,247,0,0,0,0,0,0,2316,1284,2,0,0,2959,0,0,0,0,0,741,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,2482,0,0,0,2460,0,0,0,107,34,11,0,0,0,0,22,0,0,0,0,57,_history_tree_53_removes,252,0,0,0,0,0,0,85,57,0,0,0,142,0,0,0,0,0,23,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,46428,0,0,0,22992,0,0,0,108,762,675,0,0,0,0,217,0,0,0,0,661,_history_tree_54_updates,236,0,0,0,0,0,0,2280,1322,0,0,0,2941,0,0,0,0,0,675,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,29,2297,0,0,0,2280,0,0,0,109,24,7,0,0,0,0,17,0,0,0,0,46,_history_tree_54_removes,237,0,0,0,0,0,0,75,46,0,0,0,121,0,0,0,0,0,22,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,871,47564,0,0,0,23597,0,0,0,110,733,760,0,0,0,0,184,0,0,0,0,647,_history_tree_55_updates,263,0,0,0,0,0,0,2367,1292,2,0,0,3014,0,0,0,0,0,760,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,26,2345,0,0,0,2335,0,0,0,111,21,11,0,0,0,0,10,0,0,0,0,45,_history_tree_55_removes,277,0,0,0,0,0,0,71,45,0,0,0,116,0,0,0,0,0,24,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,46030,0,0,0,22853,0,0,0,112,827,793,0,0,0,0,160,0,0,0,0,730,_history_tree_56_updates,248,0,0,0,0,0,0,2446,1458,2,0,0,3176,0,0,0,0,0,798,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,31,2768,0,0,0,2747,0,0,0,113,24,11,0,0,0,0,21,0,0,0,0,54,_history_tree_56_removes,250,0,0,0,0,0,0,85,54,0,0,0,139,0,0,0,0,0,30,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,46054,0,0,0,22808,0,0,0,114,750,613,0,0,0,0,217,0,0,0,0,645,_history_tree_57_updates,238,0,0,0,0,0,0,2206,1290,0,0,0,2851,0,0,0,0,0,613,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,25,2088,0,0,0,2068,0,0,0,115,28,1,0,0,0,0,20,0,0,0,0,44,_history_tree_57_removes,232,0,0,0,0,0,0,69,44,0,0,0,113,0,0,0,0,0,16,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,44504,0,0,0,22059,0,0,0,116,846,817,0,0,0,0,188,0,0,0,0,738,_history_tree_58_updates,283,0,0,0,0,0,0,2481,1474,2,0,0,3219,0,0,0,0,0,822,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,22,2311,0,0,0,2302,0,0,0,117,33,8,0,0,0,0,9,0,0,0,0,56,_history_tree_58_removes,286,0,0,0,0,0,0,78,56,0,0,0,134,0,0,0,0,0,23,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,854,47266,0,0,0,23351,0,0,0,118,768,809,0,0,0,0,278,0,0,0,0,668,_history_tree_59_updates,246,0,0,0,0,0,0,2434,1333,3,0,0,3102,0,0,0,0,0,810,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,26,2521,0,0,0,2511,0,0,0,119,33,13,0,0,0,0,10,0,0,0,0,59,_history_tree_59_removes,270,0,0,0,0,0,0,85,59,0,0,0,144,0,0,0,0,0,26,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,841,45876,0,0,0,22782,0,0,0,120,660,534,0,0,0,0,154,0,0,0,0,560,_history_tree_60_updates,258,0,0,0,0,0,0,2033,1120,0,0,0,2584,0,0,0,0,0,529,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,29,2101,0,0,0,2061,0,0,0,121,28,5,0,0,0,0,39,0,0,0,0,44,_history_tree_60_removes,273,0,0,0,0,0,0,73,44,0,0,0,117,0,0,0,0,0,16,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,805,44366,0,0,0,21956,0,0,0,122,723,747,0,0,0,0,227,0,0,0,0,646,_history_tree_61_updates,235,0,0,0,0,0,0,2276,1290,2,0,0,2921,0,0,0,0,0,746,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,25,2340,0,0,0,2326,0,0,0,123,21,12,0,0,0,0,14,0,0,0,0,44,_history_tree_61_removes,263,0,0,0,0,0,0,69,44,0,0,0,113,0,0,0,0,0,23,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,807,44478,0,0,0,22010,0,0,0,124,683,540,0,0,0,0,228,0,0,0,0,576,_history_tree_62_updates,244,0,0,0,0,0,0,2028,1152,0,0,0,2604,0,0,0,0,0,536,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,2026,0,0,0,2015,0,0,0,125,30,4,0,0,0,0,11,0,0,0,0,45,_history_tree_62_removes,259,0,0,0,0,0,0,71,45,0,0,0,116,0,0,0,0,0,15,0,0,0,0,0,0,0
44,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,44238,0,0,0,21877,0,0,0,126,749,599,0,0,0,0,236,0,0,0,0,652,_history_tree_63_updates,241,0,0,0,0,0,0,2149,1304,0,0,0,2801,0,0,0,0,0,599,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,557845,0,0,0,0,0,545942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979869,0,0,0,1108180,0,0,0,160,0,0,0,0,0,0,3296,0,0,1104764,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,3135400,0,0,3135608,0,0,0,0,0,1105355,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208644,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,1105214,0,0,1105312,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,459001,0,0,0,0,0,448706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115026,0,66009,8387717,0,0,0,2082535,0,2805,0,156,0,0,0,0,0,0,14522,0,0,908394,0,0,orderline,2090403,2805,0,0,0,0,0,66924,0,0,0,14359,66934,2105316,0,0,2105476,0,0,0,0,0,908828,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4146,0,0,0,0,0,0,0,1504,353853,0,0,0,113822,1,1,0,154,0,0,0,0,0,0,4151,0,0,0,0,0,order_wdc,0,1,0,0,0,0,0,1511,0,0,0,0,1511,4153,0,0,4153,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,46267,0,0,0,0,0,45110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4867,914043,0,0,0,209120,0,0,0,152,0,0,0,0,0,0,0,0,0,91459,0,0,order,0,0,0,0,0,0,0,4872,0,0,0,0,4872,95683,0,0,95693,0,0,0,0,0,91545,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,46441,105670,0,105697,0,0,45247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59093,0,2385,1309329,0,0,0,314354,0,519383,0,150,112,0,0,0,0,0,121965,0,0,0,0,0,neworder,606757,519453,0,0,0,0,0,4773,2,0,0,92983,4801,612502,0,0,612530,0,2266,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2453,131688,0,0,0,43899,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2475,0,0,0,0,2475,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206289,0,0,0,0,0,0,0,146,0,0,0,0,0,0,68779,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,68806,0,68809,0,0,68815,0,0,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,69519,0,0,0,0,0,64732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893247,0,0,0,134436,0,0,0,144,0,0,0,0,0,0,27,0,0,134417,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,163409,0,0,163420,0,0,0,0,0,134492,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,110484,0,0,0,0,0,107870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697562,0,0,0,226329,0,0,0,142,0,0,0,0,0,0,3559,0,0,218526,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,118551,0,0,118552,0,0,0,0,0,218639,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8868377080716520220,57465,0,0,0,0,0,50813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356903,0,0,0,116179,0,0,0,140,0,0,0,0,0,0,8127,0,0,108379,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,231345,0,0,231040,0,0,0,0,0,108427,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,16,2149,0,0,0,2118,0,0,0,139,24,9,0,0,0,0,32,0,0,0,0,47,_history_tree_69_removes,199,0,0,0,0,0,0,63,47,0,0,0,110,0,0,0,0,0,23,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,599,33804,0,0,0,16696,0,0,0,138,900,835,0,0,0,0,205,0,0,0,0,788,_history_tree_69_updates,223,0,0,0,0,0,0,2335,1574,2,0,0,3123,0,0,0,0,0,836,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,25,2613,0,0,0,2604,0,0,0,137,35,9,0,0,0,0,11,0,0,0,0,60,_history_tree_68_removes,274,0,0,0,0,0,0,85,60,0,0,0,145,0,0,0,0,0,25,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,860,47680,0,0,0,23630,0,0,0,136,905,856,0,0,0,0,212,0,0,0,0,787,_history_tree_68_updates,277,0,0,0,0,0,0,2624,1572,2,0,0,3412,0,0,0,0,0,857,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,18,2256,0,0,0,2244,0,0,0,135,27,11,0,0,0,0,13,0,0,0,0,52,_history_tree_67_removes,201,0,0,0,0,0,0,70,52,0,0,0,122,0,0,0,0,0,25,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,34170,0,0,0,16892,0,0,0,134,910,848,0,0,0,0,200,0,0,0,0,807,_history_tree_67_updates,237,0,0,0,0,0,0,2385,1612,2,0,0,3192,0,0,0,0,0,860,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,23,2310,0,0,0,2289,0,0,0,133,27,10,0,0,0,0,21,0,0,0,0,52,_history_tree_66_removes,235,0,0,0,0,0,0,75,52,0,0,0,127,0,0,0,0,0,25,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,746,41336,0,0,0,20446,0,0,0,132,902,809,0,0,0,0,221,0,0,0,0,788,_history_tree_66_updates,235,0,0,0,0,0,0,2456,1575,1,0,0,3244,0,0,0,0,0,807,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,2818,0,0,0,2806,0,0,0,131,25,12,0,0,0,0,12,0,0,0,0,57,_history_tree_65_removes,238,0,0,0,0,0,0,85,57,0,0,0,142,0,0,0,0,0,32,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,47540,0,0,0,23554,0,0,0,130,950,913,0,0,0,0,217,0,0,0,0,820,_history_tree_65_updates,272,0,0,0,0,0,0,2718,1638,2,0,0,3538,0,0,0,0,0,917,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,32,2921,0,0,0,2908,0,0,0,129,28,10,0,0,0,0,13,0,0,0,0,60,_history_tree_64_removes,303,0,0,0,0,0,0,92,60,0,0,0,152,0,0,0,0,0,32,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,51390,0,0,0,25462,0,0,0,128,1020,926,0,0,0,0,220,0,0,0,0,889,_history_tree_64_updates,319,0,0,0,0,0,0,2870,1776,2,0,0,3759,0,0,0,0,0,930,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,14,2275,0,0,0,2247,0,0,0,127,42,7,0,0,0,0,28,0,0,0,0,65,_history_tree_63_removes,251,0,0,0,0,0,0,79,65,0,0,0,144,0,0,0,0,0,23,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,849,46348,0,0,0,22967,0,0,0,58,845,880,0,0,0,0,215,0,0,0,0,736,_history_tree_29_updates,268,0,0,0,0,0,0,2581,1469,3,0,0,3317,0,0,0,0,0,883,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,21,2556,0,0,0,2526,0,0,0,57,25,9,0,0,0,0,30,0,0,0,0,55,_history_tree_28_removes,202,0,0,0,0,0,0,77,55,0,0,0,132,0,0,0,0,0,30,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,673,38284,0,0,0,18945,0,0,0,56,1028,936,0,0,0,0,200,0,0,0,0,898,_history_tree_28_updates,231,0,0,0,0,0,0,2639,1794,2,0,0,3537,0,0,0,0,0,937,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,24,2310,0,0,0,2296,0,0,0,55,32,9,0,0,0,0,14,0,0,0,0,56,_history_tree_27_removes,286,0,0,0,0,0,0,80,56,0,0,0,136,0,0,0,0,0,24,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,45596,0,0,0,22590,0,0,0,54,925,859,0,0,0,0,211,0,0,0,0,811,_history_tree_27_updates,298,0,0,0,0,0,0,2620,1620,2,0,0,3431,0,0,0,0,0,860,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,31,2752,0,0,0,2732,0,0,0,53,22,9,0,0,0,0,20,0,0,0,0,53,_history_tree_26_removes,264,0,0,0,0,0,0,84,53,0,0,0,137,0,0,0,0,0,31,0,0,0,0,0,0,0
45,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,48980,0,0,0,24178,0,0,0,52,984,898,0,0,0,0,310,0,0,0,0,857,_history_tree_26_updates,283,0,0,0,0,0,0,2766,1712,2,0,0,3623,0,0,0,0,0,901,0,0,0,0,0,0,0
